Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:21:41 AM,47.83877279040135,-53.66331370952502,↙ 236°,454.0,522.0,"39,925",-350,FlightAware ADS-B (KBED)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:22:11 AM,47.80585502410483,-53.78348724275062,↙ 236°,451.0,519.0,"39,650",-750,FlightAware ADS-B (KGHG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:22:41 AM,47.772981873498374,-53.90310138348675,↙ 237°,449.0,517.0,"39,175",-975,FlightAware ADS-B (KLWM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:23:11 AM,47.74015250864542,-54.022161508366864,↙ 236°,446.0,513.0,"38,675","-1,700",FlightAware ADS-B (KBVY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:23:41 AM,47.70736609714052,-54.14067297238425,↙ 236°,447.0,514.0,"37,475","-2,525",FlightAware ADS-B (KBED)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:24:11 AM,47.67462180453785,-54.258641107715796,↙ 236°,449.0,517.0,"36,150","-2,325",FlightAware ADS-B (KBVY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:24:41 AM,47.64191879476269,-54.37607122257858,↙ 236°,449.0,517.0,"35,150","-2,050",FlightAware ADS-B (KHPN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:25:11 AM,47.60925623050691,-54.49296860011736,↙ 236°,445.0,512.0,"34,100","-2,150",FlightAware ADS-B (KFMH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:25:41 AM,47.57663327360734,-54.60933849732557,↙ 236°,439.0,505.0,"33,000","-2,100",FlightAware ADS-B (KORH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:26:11 AM,47.54404908540891,-54.7251861439969,↙ 235°,433.0,498.0,"32,000","-1,875",FlightAware ADS-B (KBVY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:26:41 AM,47.51150282711438,-54.84051674170418,↙ 236°,429.0,494.0,"31,125","-1,100",FlightAware ADS-B (KBED)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:27:11 AM,47.4789936601223,-54.95533546280412,↙ 236°,420.0,483.0,"30,900","-1,425",FlightAware ADS-B (KUUU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:27:41 AM,47.44652074635463,-55.06964744946567,↙ 236°,419.0,482.0,"29,700","-2,800",FlightAware ADS-B (KPSM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:28:11 AM,47.41408324857744,-55.18345781271665,↙ 236°,430.0,495.0,"28,100","-2,700",FlightAware ADS-B (KLDJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:28:41 AM,47.381680330713664,-55.29677163151213,↙ 236°,431.0,496.0,"27,000","-2,000",FlightAware ADS-B (KMSV)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:29:11 AM,47.34931115814899,-55.40959395182267,↙ 235°,422.0,486.0,"26,100","-1,850",FlightAware ADS-B (KPVD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:29:41 AM,47.316974898031106,-55.52192978574264,↙ 235°,414.0,476.0,"25,150","-1,904",FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:30:03 AM,47.28467071957276,-55.633784110599414,↙ 234°,410.0,472.0,"24,450","-1,667",FlightAware ADS-B (KGON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:30:26 AM,47.25239779436258,-55.74516186804757,↙ 225°,402.0,463.0,"23,900","-1,588",FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:31:11 AM,47.220155296653665,-55.85606796316297,↙ 220°,391.0,450.0,"22,650","-1,660",FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:31:41 AM,47.18794240362733,-55.966507263523056,↙ 220°,385.0,443.0,"21,825","-1,650",FlightAware ADS-B (KPSF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:32:11 AM,47.155758295628516,-56.076484598264905,↙ 220°,378.0,435.0,"21,000","-1,696",FlightAware ADS-B (KBLM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:32:27 AM,47.12360215638925,-56.18600475709908,↙ 232°,371.0,427.0,"20,525","-1,544",FlightAware ADS-B (KFOK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:32:45 AM,47.091473173260006,-56.29507248926384,↙ 243°,365.0,420.0,"20,125","-1,500",FlightAware ADS-B (KBDR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:33:06 AM,47.05937053746648,-56.40369250242322,← 253°,360.0,414.0,"19,550","-1,559",FlightAware ADS-B (KGON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:33:36 AM,47.02729344440335,-56.51186946152776,← 252°,353.0,406.0,"18,800","-1,500",FlightAware ADS-B (KCEF)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:34:06 AM,46.99524109397431,-56.619607987652714,← 252°,347.0,399.0,"18,050","-1,475",FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:34:36 AM,46.9632126909854,-56.726912656826634,← 252°,340.0,391.0,"17,325","-1,450",FlightAware ADS-B (KIJD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:35:06 AM,46.93120744559676,-56.83378799886199,← 252°,337.0,388.0,"16,600","-1,450",FlightAware ADS-B (KEWB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:35:36 AM,46.8992245738359,-56.940238496198575,← 252°,333.0,383.0,"15,875","-1,475",FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:36:06 AM,46.86726329817399,-57.046268582769294,← 252°,331.0,381.0,"15,125","-1,425",FlightAware ADS-B (KSNC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:36:36 AM,46.835322848166065,-57.15188264289335,← 252°,321.0,369.0,"14,450","-1,325",FlightAware ADS-B (KHPN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:37:06 AM,46.80340246115512,-57.25708501019949,← 251°,313.0,360.0,"13,800","-1,350",FlightAware ADS-B (KHPN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:37:36 AM,46.7715013830384,-57.36187996658351,← 252°,300.0,345.0,"13,100","-1,325",FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:38:06 AM,46.73961886909371,-57.46627174120189,← 252°,291.0,335.0,"12,475","-1,207",FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:38:22 AM,46.70775418486667,-57.57026450947815,↙ 237°,286.0,329.0,"12,175",-750,FlightAware ADS-B (KACY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:38:40 AM,46.67590660711192,-57.673862392101306,↙ 220°,278.0,320.0,"12,050",-806,FlightAware ADS-B (KHPN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:39:16 AM,46.6440754247634,-57.77706945401157,↙ 216°,273.0,314.0,"11,450",-909,FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:39:46 AM,46.61225993991547,-57.87988970336687,↙ 216°,280.0,322.0,"11,050",-775,FlightAware ADS-B (KDXR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:40:16 AM,46.58045946879981,-57.98232709048521,↙ 216°,279.0,321.0,"10,675",-775,FlightAware ADS-B (KTEB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:40:46 AM,46.54867334274429,-58.08438550676074,↙ 216°,278.0,320.0,"10,275",-824,FlightAware ADS-B (KOXC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:41:07 AM,46.51690090911036,-58.18606878354548,↙ 216°,278.0,320.0,"9,975",-794,FlightAware ADS-B (KLGA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:41:37 AM,46.48514153219853,-58.28738069099795,↙ 216°,282.0,325.0,"9,600",-766,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:41:54 AM,46.4533945941258,-58.3883249368912,↙ 227°,280.0,322.0,"9,375",-789,FlightAware ADS-B (KCDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:42:15 AM,46.42165949568157,-58.488905165390015,← 253°,274.0,315.0,"9,100",-852,FlightAware ADS-B (KLGA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:42:38 AM,46.389935657171804,-58.58912495581005,← 255°,272.0,313.0,"8,750",-934,FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:43:08 AM,46.358222519257126,-58.6889878213808,← 255°,273.0,314.0,"8,275","-1,000",FlightAware ADS-B (KDXR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:43:38 AM,46.32651954378972,-58.78849720803063,← 256°,274.0,315.0,"7,750","-1,100",FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:44:08 AM,46.29482621465243,-58.887656493213086,← 257°,274.0,315.0,"7,175","-1,138",FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:44:36 AM,46.26314203860292,-58.98646898478874,← 260°,272.0,313.0,"6,650",-967,FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:44:53 AM,46.23146654613237,-59.0849379199551,← 284°,270.0,311.0,"6,450",-662,FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:45:10 AM,46.19979929235526,-59.18306646421893,← 315°,275.0,316.0,"6,275",-545,FlightAware ADS-B (KDXR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:45:26 AM,46.168139857947615,-59.28085771039511,↑ 344°,283.0,326.0,"6,150",-469,FlightAware ADS-B (KCDW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:45:42 AM,46.13648785015077,-59.37831467760963,↑ 11°,287.0,330.0,"6,025",-512,FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:46:07 AM,46.10484290386352,-59.475440310276674,↑ 19°,282.0,325.0,"5,800",-512,FlightAware ADS-B (KMMU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:46:23 AM,46.07320468282742,-59.57223747703085,↑ 19°,281.0,323.0,"5,675",-522,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:46:53 AM,46.04157288092214,-59.66870896959404,↑ 19°,270.0,311.0,"5,400",-482,FlightAware ADS-B (KBDR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:47:19 AM,46.00994722357706,-59.76485750156491,↑ 17°,248.0,285.0,"5,225",-400,FlightAware ADS-B (KGON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:47:38 AM,45.978327469293355,-59.86068570713724,↑ 342°,235.0,270.0,"5,100",-197,FlightAware ADS-B (KLGA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:47:57 AM,45.94671341126438,-59.956196139765765,↖ 324°,228.0,262.0,"5,100",-154,FlightAware ADS-B (KBDR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:48:17 AM,45.91510487908143,-60.051391270799854,↖ 322°,211.0,243.0,"5,000",-420,FlightAware ADS-B (KHPN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:48:47 AM,45.883501740517005,-60.14627348810995,↖ 323°,193.0,222.0,"4,750",-500,FlightAware ADS-B (KHVN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:49:05 AM,45.85190390336792,-60.24084509471998,↖ 321°,190.0,219.0,"4,600",-514,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:49:22 AM,45.82031131733629,-60.33510830746094,← 282°,176.0,203.0,"4,450",-514,FlightAware ADS-B (KHPN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:49:40 AM,45.78872397591914,-60.42906525566312,← 249°,172.0,198.0,"4,300",-500,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:49:58 AM,45.75714191827848,-60.5227179799002,← 246°,171.0,197.0,"4,150",-469,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:50:28 AM,45.72556523106275,-60.616068430809406,← 247°,169.0,194.0,"3,925",-450,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:50:58 AM,45.69399405015603,-60.709118468005926,← 248°,170.0,196.0,"3,700",-540,FlightAware ADS-B (KHVN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:51:18 AM,45.66242856233654,-60.801869859101046,← 248°,170.0,196.0,"3,475",-660,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:51:48 AM,45.63086900682694,-60.89432427883851,← 248°,169.0,194.0,"3,150",-675,FlightAware ADS-B (KHPN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:52:18 AM,45.5993156767215,-60.98648330836237,← 249°,166.0,191.0,"2,800",-735,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:52:39 AM,45.567768920279775,-61.078348434621255,← 249°,166.0,191.0,"2,525",-714,FlightAware ADS-B (KJFK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:53:00 AM,45.536229142079556,-61.169921049910485,← 247°,165.0,190.0,"2,300",-689,FlightAware ADS-B (KISP)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:53:16 AM,45.5046968040228,-61.26120245154902,↙ 236°,163.0,188.0,"2,100",-375,FlightAware ADS-B (KJFK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:53:36 AM,45.473172426186046,-61.352193841686315,↙ 215°,162.0,186.0,"2,075",-41,FlightAware ADS-B (KJFK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:53:53 AM,45.44165658750986,-61.44289632723352,↙ 240°,153.0,176.0,"2,075",42,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:54:12 AM,45.41014992632864,-61.53331091991907,← 254°,155.0,178.0,"2,100",41,FlightAware ADS-B (KJFK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:54:30 AM,45.37865314073901,-61.623438536464555,↙ 204°,151.0,174.0,"2,100", ,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:54:49 AM,45.34716698880232,-61.71327999886468,↓ 161°,160.0,184.0,"2,100", ,FlightAware ADS-B (KLDJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:55:07 AM,45.31569228857863,-61.80283603475732,↙ 201°,145.0,167.0,"2,100", ,FlightAware ADS-B (KJFK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:55:23 AM,45.28422991799408,-61.89210727788038,↙ 212°,144.0,166.0,"2,100", ,FlightAware ADS-B (KTEB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:55:53 AM,45.25278081453825,-61.981094268618236,↙ 211°,144.0,166.0,"2,100", ,FlightAware ADS-B (KTEB)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:56:23 AM,45.221345974788896,-62.069797454640884,↙ 211°,145.0,167.0,"2,100",-30,FlightAware ADS-B (KFRG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:56:43 AM,45.18992645377001,-62.15821719163293,↙ 211°,144.0,166.0,"2,075",-420,FlightAware ADS-B (KJFK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:57:13 AM,45.158523364143754,-62.24635374411432,↙ 211°,140.0,161.0,"1,750",-650,FlightAware ADS-B (KHWV)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:57:43 AM,45.127137875240315,-62.33420728635285,↙ 211°,128.0,147.0,"1,425",-673,FlightAware ADS-B (KLGA)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:58:02 AM,45.0957712119358,-62.42177790336428,↙ 211°,129.0,148.0,"1,200",-688,FlightAware ADS-B (KJFK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:59:22 AM,45.06442465335898,-62.50906559201894,↙ 211°,134.0,154.0,350,-643,FlightAware ADS-B (KLDJ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:59:38 AM,45.03309953144344,-62.59607026224628,↙ 210°,135.0,155.0,175,-469,FlightAware ADS-B (KJFK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:59:54 AM,45.00179722934092,-62.68279173832937,↙ 211°,120.0,138.0,100,-281,FlightAware ADS-B (KJFK)
