Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:17:14 PM,47.96691338138208,-81.97503683428498,↓ 195°,,,, ,FlightAware ADS-B (KGRR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:17:44 PM,47.91056757194476,-82.03047332130029,↓ 195°,,,,-25,FlightAware ADS-B (KGRB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:18:14 PM,47.854108016535,-82.08540306545936,↓ 195°,,,,-25,FlightAware ADS-B (KONZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:18:44 PM,47.7975321518838,-82.13982831793345,↓ 195°,,,, ,FlightAware ADS-B (KPTK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:19:14 PM,47.7408389440352,-82.19375100250892,↓ 195°,,,,25,FlightAware ADS-B (KUGN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:19:44 PM,47.684025792117595,-82.24717428398424,↓ 195°,,,,25,FlightAware ADS-B (KFFX)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:20:14 PM,47.62709133973661,-82.3001011326262,↓ 195°,,,,-200,FlightAware ADS-B (KTDZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:20:44 PM,47.570035496909284,-82.35253413943924,↓ 195°,,,,"-1,200",FlightAware ADS-B (KEKM)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:21:14 PM,47.51285907187782,-82.40447592444734,↓ 195°,,,,"-2,550",FlightAware ADS-B (KAMN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:21:44 PM,47.45555983978604,-82.45593048879964,↓ 195°,,,,"-2,625",FlightAware ADS-B (KARB)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:22:14 PM,47.39813457157637,-82.50690225426627,↓ 195°,,,,"-1,417",FlightAware ADS-B (KIKW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:22:44 PM,47.340596538379344,-82.55738896040172,↓ 194°,,,,-286,FlightAware ADS-B (KFNT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:23:08 PM,47.28297390612441,-82.6073915712098,↓ 196°,,,,39,FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:23:26 PM,47.225294262330074,-82.65692444354458,↙ 209°,,,,23,FlightAware ADS-B (KGRR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:23:46 PM,47.16755982166704,-82.70606032013089,↙ 222°,,,, ,FlightAware ADS-B (KGRR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:24:30 PM,47.10979277184877,-82.75483773836568,↙ 230°,,,,-25,FlightAware ADS-B (KMGC)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:25:00 PM,47.05201203467149,-82.80329651536738,↙ 231°,,,,-75,FlightAware ADS-B (KMGC)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:25:30 PM,46.994235579352996,-82.85147375547781,↙ 231°,,,,-574,FlightAware ADS-B (KFLD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:26:00 PM,46.93649838765658,-82.89937442992947,↙ 230°,,,,"-1,636",FlightAware ADS-B (KMBS)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:26:17 PM,46.8788063247843,-82.94704833208444,↙ 231°,,,,"-1,787",FlightAware ADS-B (KTDZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:26:55 PM,46.821174444613,-82.99452624326925,↙ 230°,,,,"-1,725",FlightAware ADS-B (KBTL)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:27:25 PM,46.763617982787444,-83.04183501987151,↙ 231°,,,,"-1,625",FlightAware ADS-B (KPHN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:27:55 PM,46.70615155572072,-83.08899926116763,↙ 230°,,,,"-1,625",FlightAware ADS-B (KPWK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:28:25 PM,46.6487883123962,-83.1360428771252,↙ 230°,,,,"-1,625",FlightAware ADS-B (KPHN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:28:55 PM,46.59154194930518,-83.18298600708691,↙ 230°,,,,"-1,675",FlightAware ADS-B (KRCT)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:29:25 PM,46.53442433832712,-83.2298489130576,↙ 230°,,,,"-1,625",FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:29:55 PM,46.47744882432962,-83.27664701130202,↙ 230°,,,,"-1,550",FlightAware ADS-B (KPWK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:30:25 PM,46.42062731223502,-83.3233955143073,↙ 230°,,,,"-1,575",FlightAware ADS-B (KTDZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:30:55 PM,46.363969181084535,-83.37011107561692,↙ 230°,,,,"-1,602",FlightAware ADS-B (KMDW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:31:25 PM,46.30748578967846,-83.41680480638087,↙ 230°,,,,"-1,551",FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:31:54 PM,46.251187922059046,-83.46348657663395,↙ 230°,,,,"-1,500",FlightAware ADS-B
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:32:24 PM,46.195085037187305,-83.51016653510416,↙ 230°,,,,"-1,525",FlightAware ADS-B (KUGN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:32:54 PM,46.139184856548916,-83.55685566362418,↙ 230°,,,,"-1,525",FlightAware ADS-B (KMWC)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:33:24 PM,46.08349714487195,-83.603559805308,↙ 230°,,,,"-1,500",FlightAware ADS-B (KBUU)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:33:54 PM,46.028028537305815,-83.65028782168736,↙ 230°,,,,"-1,425",FlightAware ADS-B (KGRR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:34:24 PM,45.97278611584404,-83.69704626411527,↙ 230°,,,,"-1,375",FlightAware ADS-B (KGSH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:34:54 PM,45.91777698752871,-83.7438400903209,↙ 230°,,,,"-1,400",FlightAware ADS-B (KGYY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:35:24 PM,45.8630100200015,-83.79067004442555,↙ 230°,,,,"-1,425",FlightAware ADS-B (KDPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:35:54 PM,45.80848952422544,-83.83754260318362,↙ 230°,,,,"-1,425",FlightAware ADS-B (KMKG)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:36:24 PM,45.7542227961119,-83.88445837945547,↙ 230°,,,,"-1,350",FlightAware ADS-B (KMWC)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:36:54 PM,45.70021769811186,-83.93141567826177,↙ 230°,,,,"-1,375",FlightAware ADS-B (KIGQ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:37:24 PM,45.64647874138501,-83.9784171313116,↙ 230°,,,,"-1,325",FlightAware ADS-B (KGSH)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:37:54 PM,45.59301455336104,-84.02545731837748,↙ 230°,,,,"-1,011",FlightAware ADS-B (KDPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:38:24 PM,45.539843624131095,-84.07251193018921,↙ 229°,,,,-788,FlightAware ADS-B (KGRR)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:38:40 PM,45.48697430663872,-84.11956394652401,↙ 225°,,,,-778,FlightAware ADS-B (KMKE)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:39:04 PM,45.434406495598395,-84.16660204334278,↙ 218°,,,,-850,FlightAware ADS-B (KDPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:39:34 PM,45.38214086581603,-84.21361434454644,↙ 218°,,,,"-1,100",FlightAware ADS-B (KUGN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:40:04 PM,45.33017582022044,-84.26059185837161,↙ 217°,,,,"-1,100",FlightAware ADS-B (KGYY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:40:34 PM,45.27851140924754,-84.30752404629476,↙ 217°,,,,"-1,125",FlightAware ADS-B (KPWK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:41:04 PM,45.227152523993766,-84.35439573075344,↙ 217°,,,,"-1,554",FlightAware ADS-B (KSBN)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:41:30 PM,45.17610249091776,-84.40119388560397,↙ 218°,,,,"-1,975",FlightAware ADS-B (KMKE)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:42:00 PM,45.125362389407044,-84.44790780755525,↙ 218°,,,,"-2,150",FlightAware ADS-B (KRAC)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:42:30 PM,45.07493370751351,-84.49452714332462,↙ 217°,,,,"-1,800",FlightAware ADS-B (KMWC)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:43:00 PM,45.02481628083301,-84.54104333152867,↙ 218°,,,,"-1,450",FlightAware ADS-B (KMDW)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:43:30 PM,44.975010234793956,-84.58744736964115,↙ 217°,,,,"-1,300",FlightAware ADS-B (KGYY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:44:00 PM,44.92551490101291,-84.63373169060976,↙ 217°,,,,"-1,225",FlightAware ADS-B (KDPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:44:30 PM,44.87632915725258,-84.67988950089124,↙ 217°,,,,-850,FlightAware ADS-B (KIGQ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:45:00 PM,44.827452909633266,-84.72591328631934,↙ 217°,,,,-200,FlightAware ADS-B (KPWK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:45:30 PM,44.77888644837742,-84.77179544487225,↙ 217°,,,, ,FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:46:00 PM,44.73063178041146,-84.81752674922485,↙ 217°,,,, ,FlightAware ADS-B (KGYY)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:46:30 PM,44.68269106890392,-84.86309810237944,↙ 217°,,,, ,FlightAware ADS-B (KPWK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:47:00 PM,44.635066040270445,-84.9085011198165,↙ 217°,,,, ,FlightAware ADS-B (KMKE)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:47:30 PM,44.58777457700023,-84.95372082740478,↙ 219°,,,, ,FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:47:47 PM,44.54084079657783,-84.99874886887807,← 256°,,,,39,FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:48:07 PM,44.494288542105636,-85.04357777955532,← 271°,,,,-469,FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:48:25 PM,44.448139535159115,-85.08821615024287,← 271°,,,,-975,FlightAware ADS-B (KPWK)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:48:55 PM,44.402413775420264,-85.1326709703369,← 270°,,,,"-1,075",FlightAware ADS-B (KVPZ)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:49:25 PM,44.35712962682595,-85.1769463627708,← 270°,,,,"-1,025",FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:49:55 PM,44.312303900021554,-85.22104462767645,← 270°,,,,"-1,011",FlightAware ADS-B (KORD)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:50:25 PM,44.2679519312664,-85.26495075300568,← 270°,,,,-825,Surface and Near-Surface
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:50:41 PM,44.22408756104471,-85.30869326952565,← 270°,,,,-769,FlightAware ADS-B (KDPA)
TLV - ORD,United,UA141,B788,13/07/2023,Thu 12:51:45 PM,44.18072340609849,-85.35225319343044,← 270°,,,,-591,FlightAware ADS-B (KORD)
